"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro09453" -0.162202160612041 4.84477992200594 1.21745638112037 0.285438469610638 0.557634044226025 "No significant DEG"
"vmacro09452" 0.302001480201285 9.27626161522016 0.801630126566865 0.383274583924767 0.651542605351537 "No significant DEG"
"vmacro09451" -0.385419550768065 6.86606273223121 9.54823905070933 0.00672598229654566 0.0667176871069207 "No significant DEG"
"vmacro09450" -0.0282100294744619 3.13965901824111 0.0130433065567887 0.910429303504795 0.965654008593521 "No significant DEG"
"vmacro09449" 0.377527404241455 6.45940138101612 8.21775289406872 0.0107972172598087 0.0868650017844165 "No significant DEG"
"vmacro09448" -0.253254833128374 8.38249561441672 2.55568582411036 0.128562452301327 0.36547373735437 "No significant DEG"
"vmacro09446" -0.14861358181686 5.02246230337722 1.69916285682313 0.210005063168326 0.476149599421824 "No significant DEG"
"vmacro09445" 0.220408149320087 4.80753913752323 2.63866496218942 0.122931068437304 0.355880021428881 "No significant DEG"
"vmacro09444" 0.589091936677852 7.38650865642335 8.54416387552763 0.00958682221091502 0.0808373666179162 "No significant DEG"
"vmacro09443" 3.07516201733342 -1.21617869491999 9.14177196979414 0.00867172344570422 0.0765747456427627 "No significant DEG"
"vmacro09438" -0.918655839774834 1.96616332055178 6.38425652040099 0.0218771543160123 0.131022517606887 "No significant DEG"
"vmacro09434" -1.58112598200711 -0.396781244567225 1.73463443678261 0.205529398282186 0.470024370247297 "No significant DEG"
"vmacro09433" -0.163325888207096 4.80974365945393 1.22545319480742 0.283915697473164 0.555968784447243 "No significant DEG"
"vmacro09432" -0.687724136962035 5.9724612232108 19.6419085562697 0.000376354522447172 0.0130452144347814 "No significant DEG"
"vmacro09431" 0.224301011113583 5.51499518216502 0.79515451502004 0.385158881103841 0.653392730890865 "No significant DEG"
"vmacro09430" -0.131762903902162 5.58319093338935 1.03264295785129 0.32397254284284 0.597483926784026 "No significant DEG"
"vmacro09429" -0.452744071892417 4.20197241704084 3.94612535650052 0.0635670676046898 0.243413928536066 "No significant DEG"
"vmacro09428" -0.107200869551629 7.51685680681762 0.544661170323244 0.470706858584111 0.722343791431369 "No significant DEG"
"vmacro09427" -0.243410048165428 3.39860466422517 0.967955581426407 0.339169328683333 0.612226714332475 "No significant DEG"
"vmacro09426" -0.140244814638396 2.53617624837322 0.37386211608828 0.549104134043544 0.776983398007206 "No significant DEG"
"vmacro09425" 0.943806327130839 3.75543901103444 5.6933657463186 0.0291011274176893 0.155243052287256 "No significant DEG"
"vmacro09424" 0.0900930140382758 6.01760068532476 0.302143155627477 0.589786070649795 0.803411361682842 "No significant DEG"
"vmacro09423" 0.191087677167506 4.5617999523334 0.938079367542037 0.346530782366339 0.619245908202566 "No significant DEG"
"vmacro09422" 0.0449168406177218 6.01864472947891 0.0425934944087289 0.838976805683865 0.933801060124853 "No significant DEG"
"vmacro09421" 0.123422754551194 6.87908539007816 1.08284158989721 0.312829730111484 0.586171621009485 "No significant DEG"
"vmacro09420" 0.00568385528471117 3.66293457836432 0.000747150050883723 0.978515861215597 0.992195941563232 "No significant DEG"
"vmacro09419" -0.0795521065697807 6.25942311362635 0.418916659462762 0.526237186113022 0.761908028836484 "No significant DEG"
"vmacro09418" -0.235885608570148 2.16322181293143 1.30941417352639 0.268567230402866 0.540260566449375 "No significant DEG"
"vmacro09417" -0.121718007319199 3.31319473449814 0.238394975092108 0.631688906623448 0.82903599035176 "No significant DEG"
"vmacro09416" -0.058646117839794 5.56511725884874 0.190492062344681 0.668073069649729 0.851211929969179 "No significant DEG"
"vmacro09415" -0.359765211839176 4.74309655876227 8.12521355303379 0.0111712598014694 0.0886196197133736 "No significant DEG"
"vmacro09414" -0.344663938286414 3.63467684019413 3.0251445148554 0.100298397707938 0.318381421961595 "No significant DEG"
"vmacro09413" 0.73414552447106 4.76173245093807 18.3932387429503 0.000510800559238745 0.0150595373531361 "No significant DEG"
"vmacro09411" 0.385643957372707 6.22310682987577 1.84355852789899 0.192519900731445 0.453484453748124 "No significant DEG"
"vmacro09410" 0.163730517377429 6.32485831858628 0.403278373133138 0.533968168709919 0.766980405180974 "No significant DEG"
"vmacro09409" 3.08105811388822 -1.08569032360388 5.22133327480611 0.0356158254700648 0.173441886862774 "No significant DEG"
"vmacro09408" 0.0240149934190621 5.58237119015746 0.0336216843923417 0.856711931896631 0.941654666253787 "No significant DEG"
"vmacro09407" -0.199148353236722 3.26186040601934 0.857141813256125 0.367668624945342 0.638732151259782 "No significant DEG"
"vmacro09406" 0.0618562612747145 4.66763601514681 0.0963992308718098 0.760018813841952 0.896458310053652 "No significant DEG"
"vmacro09405" -0.0541493622296825 3.71025572190634 0.0526370727485056 0.82131059205663 0.926828437730683 "No significant DEG"
"vmacro09404" -1.02093743192584 -0.866127392377591 1.16143372903696 0.296423148265834 0.569235239485081 "No significant DEG"
"vmacro09403" -0.653060690705065 0.495546943387275 1.30685050544844 0.269019238083846 0.540674530233838 "No significant DEG"
"vmacro09401" -0.0276846542040678 6.6488779462976 0.0427983356291397 0.838595867653681 0.933747620532353 "No significant DEG"
"vmacro09399" -0.173414109138215 10.6842629310735 0.501474751819334 0.488577063571101 0.733769584097216 "No significant DEG"
"vmacro09398" -0.276227229140327 5.36410759054828 2.91084911554006 0.10642969775221 0.328796023698921 "No significant DEG"
"vmacro09397" 0.189090168282939 6.45443582432376 2.42139139486283 0.138352866356992 0.380654972704403 "No significant DEG"
"vmacro09396" -0.283258690319725 6.78466036020494 3.12043776600273 0.0955056750906818 0.309686767543864 "No significant DEG"
"vmacro09395" -0.283691579990097 6.08400302224386 7.09814642501395 0.0164819895662639 0.111724929273804 "No significant DEG"
"vmacro09394" 3.1043516603232 -0.319346239209464 19.8967242717948 0.000474406120209817 0.0146077740494408 "Significant DEG"
"vmacro09393" 1.10439039142215 1.68030939856731 10.3228519924262 0.00517264251159499 0.0569020506970441 "No significant DEG"
"vmacro09392" 0.0422741976034308 4.67729219506253 0.065018165431594 0.801833367593895 0.917129668816546 "No significant DEG"
"vmacro09390" -0.13800157543895 3.27202619813479 0.397425808548584 0.536916216623305 0.768619054578327 "No significant DEG"
"vmacro09389" -0.168859693753956 5.64437539295016 2.54017974187834 0.129649043021201 0.367576619445514 "No significant DEG"
"vmacro09388" 1.09241016122704 -0.792214129883834 1.65351168828106 0.215949473645989 0.483478428379957 "No significant DEG"
"vmacro09387" 0.0737318657949811 0.586123364130996 0.0245839937225129 0.877279781593022 0.951484588062726 "No significant DEG"
"vmacro09386" -0.190985457100132 5.10855801434397 2.86548272240725 0.108986668523702 0.332255186525429 "No significant DEG"
"vmacro09385" 0.29337674056135 2.01587691874078 1.22144831409504 0.284676941498296 0.556602363579336 "No significant DEG"
"vmacro09384" -0.248559598034319 4.02355232767806 1.68640459394019 0.211645128974525 0.477792602230796 "No significant DEG"
"vmacro09383" 0.0743080704214093 3.39492429682172 0.0843838863925702 0.775002798304602 0.904805074374286 "No significant DEG"
"vmacro09381" 0.0686801879483625 3.44476189436465 0.196616959518699 0.663131400119382 0.847749855842543 "No significant DEG"
"vmacro09380" 0.11385781169359 2.11994449735809 0.18679074964748 0.671105716906356 0.852314317886126 "No significant DEG"
"vmacro09379" -0.712838180143831 3.82732480108197 14.9238270874569 0.00127471411779606 0.0251449553226059 "No significant DEG"
"vmacro09378" -0.156578833872466 4.57945373063484 0.947901761956589 0.344085593594444 0.61703795222469 "No significant DEG"
"vmacro09377" 0.0312705173592307 4.81662444165742 0.078387738953571 0.78291753448957 0.908812114503565 "No significant DEG"
"vmacro09376" -0.461496193066724 5.82267595452762 5.1549715338005 0.0366599556047997 0.176543462045331 "No significant DEG"
"vmacro09375" 0.206964293067099 4.55872489264794 1.61243464262896 0.221483281445632 0.490399720670391 "No significant DEG"
"vmacro09374" -0.109335153869478 4.08208841989819 0.754929077513232 0.39718178984352 0.663696610866478 "No significant DEG"
"vmacro09373" 0.0492202138958407 4.72859043037651 0.200255274772094 0.660239748980767 0.846034744848053 "No significant DEG"
"vmacro09372" 0.676036449500828 0.330276407054451 1.72705684501428 0.206475252381904 0.471227020720844 "No significant DEG"
"vmacro09371" 1.48753572676532 -1.10482051067503 3.22670888786464 0.090477694066466 0.299365133892347 "No significant DEG"
"vmacro09370" -0.867845013844007 4.95727383855336 13.740825458223 0.00178586579541996 0.0310249453985753 "No significant DEG"
"vmacro09369" -0.0980408291572968 5.44627844471955 0.699993062802203 0.414546577106651 0.678466660786757 "No significant DEG"
"vmacro09368" 0.087852453003054 5.60570169851067 0.279637998629495 0.603866018450804 0.812237788621024 "No significant DEG"
"vmacro09367" 1.52538901180452 4.68413477930301 14.8718368494657 0.00129336312199198 0.02535550005344 "Significant DEG"
"vmacro09366" 0.422992720642536 8.45169798283631 7.52271397469863 0.0139990191144427 0.101558637640103 "No significant DEG"
"vmacro09364" 0.00280301741313974 6.15135221562908 0.000345614004467243 0.985386962666762 0.994183201653025 "No significant DEG"
"vmacro09363" 1.20192993142495 -0.363222422552194 2.98746220877873 0.102272171368688 0.321496649449197 "No significant DEG"
"vmacro09362" 0.19456053731304 8.1729159278011 3.66167612923088 0.0729001933657553 0.263655237126528 "No significant DEG"
"vmacro09361" -0.189970305625903 2.96414178023172 0.508020418216216 0.485794559096914 0.732516491592904 "No significant DEG"
"vmacro09360" -0.814660062050619 10.1977790553079 15.5798740655184 0.00106361072552532 0.0227193444450118 "No significant DEG"
"vmacro09359" -0.103381549734317 6.7116026157621 0.910878908709301 0.353433673196799 0.626323607973703 "No significant DEG"
"vmacro09358" 0.0764630666138081 4.39457078927331 0.323554716138202 0.577016358687255 0.795224067477613 "No significant DEG"
"vmacro09357" -0.156520901483644 3.65506495928392 0.464276747487272 0.50493095405088 0.745683266151639 "No significant DEG"
"vmacro09356" 0.309730001579581 1.43619987848481 0.738940736924278 0.402118828197449 0.668293368002043 "No significant DEG"
"vmacro09355" -0.619436795903611 2.47323378676566 3.98488803144916 0.0624064938757588 0.241412263370533 "No significant DEG"
"vmacro09354" -0.225750958611747 4.46991118656633 2.75865714487624 0.115303707865 0.342722476912738 "No significant DEG"
"vmacro09353" -0.0246829726939077 5.12844362709869 0.0445770057055573 0.835327421215807 0.932645582883788 "No significant DEG"
"vmacro09352" 0.220669563079073 2.81588753342631 1.35094880355952 0.261382767719397 0.533591212997377 "No significant DEG"
"vmacro09351" -0.190603694744418 0.6763335826243 0.166587964211895 0.688324679992193 0.861252428392987 "No significant DEG"
"vmacro09350" 0.0018296227070026 5.71504041341784 0.00024739765474347 0.987636251860154 0.994841447066733 "No significant DEG"
"vmacro09349" -0.33755313542541 1.7263663737253 1.30761321477441 0.268884656790668 0.540517950077141 "No significant DEG"
"vmacro09348" -0.325605049933974 0.146829115354939 0.507744946148594 0.485911108881153 0.732516491592904 "No significant DEG"
"vmacro09347" -0.0140405698954896 7.76929875531118 0.00677753631651771 0.935362023338268 0.975294118026537 "No significant DEG"
"vmacro09346" 0.275691774452026 5.23928713451192 3.88050349911453 0.0655897523948108 0.247894695250845 "No significant DEG"
"vmacro09345" -0.756159482761928 5.32915878694516 21.5281828692774 0.000242195489016632 0.0104514982055611 "No significant DEG"
"vmacro09344" -0.772504515097346 7.5803412251372 10.3869694972115 0.00506342786462724 0.0561213750829544 "No significant DEG"
"vmacro09343" -0.0570160655927736 0.485859621515291 0.0140300601368646 0.90711911039853 0.964858270353111 "No significant DEG"
"vmacro09342" -0.164079354693478 0.338228555748488 0.113070088716423 0.740845291840281 0.887865752773604 "No significant DEG"
"vmacro09341" 0.550637918077278 2.66724431502374 5.09426442986252 0.0376460762796989 0.179384837895704 "No significant DEG"
"vmacro09340" -0.525150129245714 -0.0221016426183959 0.615608195020077 0.44362407836637 0.701590645100259 "No significant DEG"
"vmacro09338" -0.0810897387214303 3.0650767818216 0.0967933363675916 0.759545213999338 0.896148588226732 "No significant DEG"
"vmacro09335" 0.192750121617382 8.5393720343958 3.6492210449143 0.0733442240260735 0.264469011965473 "No significant DEG"
"vmacro09333" 0.310902540771161 3.21856151275243 2.90286676751845 0.106874366727012 0.329318210982099 "No significant DEG"
"vmacro09332" 0.375536170471505 -0.953203539033722 0.136534330722459 0.716374192967237 0.877040380494344 "No significant DEG"
"vmacro09331" -0.505482765834422 3.82711126910532 3.14417257407977 0.0943545702474611 0.306978241083118 "No significant DEG"
"vmacro09330" 1.34913984289546 1.88394694406806 6.07488730767272 0.0248228366310149 0.140875429413248 "No significant DEG"
"vmacro09328" -0.128401313491828 6.57771424021461 0.434373329074811 0.51879658257551 0.756023040341036 "No significant DEG"
"vmacro09327" -0.178255654523206 8.32046306871717 1.59004689008322 0.224575984269233 0.493663278422212 "No significant DEG"
"vmacro09326" -1.13757555341205 -0.942732597521366 2.6922494537757 0.11945225812624 0.349363971750696 "No significant DEG"
"vmacro09325" -0.15165075519546 4.20416204521011 0.772690084477317 0.391804466268697 0.658856211558913 "No significant DEG"
"vmacro09324" 0.0931068245314028 6.3473284923415 0.288109842265739 0.598482072412834 0.80862906156897 "No significant DEG"
"vmacro09322" 0.00381888656442646 6.22853318617602 0.000788989651350144 0.97792267357829 0.99212184866003 "No significant DEG"
"vmacro09321" -0.31030939022748 3.26786134995975 1.60764040755532 0.222140943354564 0.491228668500846 "No significant DEG"
"vmacro09320" -0.966892124334304 -0.293001339214925 2.61766994855237 0.124327293843027 0.358116609467207 "No significant DEG"
"vmacro09319" -0.491089413602752 3.87608907347274 6.23530547259212 0.0232423970008359 0.135241508176943 "No significant DEG"
"vmacro09318" -0.287507491574258 3.59813392932726 1.64375913184773 0.217247142191285 0.485315529275914 "No significant DEG"
"vmacro09316" -0.617087027286852 5.17571440472096 6.745274468579 0.0189316946356405 0.120806996814608 "No significant DEG"
"vmacro09315" -0.158880425875933 9.37512720850124 0.961953553844 0.340630192058254 0.613726354350732 "No significant DEG"
"vmacro09314" -2.06082394000904 -0.770406020108246 3.72857723470073 0.070568366532514 0.258813995694617 "No significant DEG"
"vmacro09313" -0.967885049755966 0.330182675169663 1.3501917975354 0.261511415659781 0.533682492105522 "No significant DEG"
"vmacro09311" 0.39749129591202 2.26054241678318 1.46234463432973 0.243326061164524 0.513856309713436 "No significant DEG"
"vmacro09310" 0.435056313736864 2.01451372391471 1.58778764926999 0.224891157661192 0.493875067048957 "No significant DEG"
"vmacro09309" -0.10168576667818 3.43563430369183 0.158570861857132 0.695498243618077 0.865350070847803 "No significant DEG"
"vmacro09308" 0.198610711183616 6.2885849210925 0.383608829744498 0.543999454393487 0.773463744227472 "No significant DEG"
"vmacro09307" 0.441336858591069 4.47581884744753 8.63014383847099 0.00929411791254414 0.0796429915461723 "No significant DEG"
