"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21601" -0.134670730174915 4.04002821359115 0.744406350731087 0.40042063624088 0.614433564177844 "No significant DEG"
"vmacro21600" -0.210770836130572 5.47946907583915 2.54042817761959 0.129631546529177 0.308939373428528 "No significant DEG"
"vmacro21599" 0.158979543011261 4.82203207680432 0.921090475177493 0.350819195579904 0.566791033819082 "No significant DEG"
"vmacro21598" -0.16569132883003 5.43064752402365 0.796520353004007 0.384760293797971 0.599518265332159 "No significant DEG"
"vmacro21597" -0.516555708246182 0.780067572483515 0.827842947715182 0.375785693002248 0.590855593865008 "No significant DEG"
"vmacro21596" -0.691726092992455 0.761785069508827 1.21544401315042 0.285823406120453 0.500750270115593 "No significant DEG"
"vmacro21595" 0.290475387511 2.46331752784879 1.66372919611934 0.214600548342506 0.421749995841057 "No significant DEG"
"vmacro21594" -0.237687854438976 7.51942293924193 0.602064703420369 0.448593729784623 0.654449361043342 "No significant DEG"
"vmacro21592" -0.519288112354545 -0.910203632384095 0.301445524908478 0.590212049646358 0.760743379512098 "No significant DEG"
"vmacro21591" -0.510671513856006 2.67004013519534 3.34443399845041 0.0852690613691508 0.237585063630814 "No significant DEG"
"vmacro21589" 0.0840064238847316 -0.84704934078497 0.00967990767070861 0.922791493128349 0.962145456351689 "No significant DEG"
"vmacro21588" -0.209643688937931 7.41568486467174 3.65840158969912 0.0730166263152719 0.214500856525857 "No significant DEG"
"vmacro21585" -1.13335991722818 3.98585553762935 19.7083218088982 0.000370406730769449 0.00613858244085773 "Significant DEG"
"vmacro21584" 0.326908848839225 3.43267141696274 2.4254979100557 0.13804035934811 0.321033876440527 "No significant DEG"
"vmacro21583" 0.485350421807315 5.84255074348736 13.0366046585898 0.00219811713996811 0.0202367469724794 "No significant DEG"
"vmacro21582" -0.491162876980534 -0.209632568990231 0.707258486698421 0.412183714859309 0.624810305985415 "No significant DEG"
"vmacro21581" -0.261258726318027 4.04040142261405 2.04793712918045 0.170779214943863 0.366188570712027 "No significant DEG"
"vmacro21580" -0.419310451760794 3.8254977521606 6.08224144646419 0.0247477502833405 0.105441888911039 "No significant DEG"
"vmacro21579" -0.475329398720865 5.54342564384193 14.3465219324065 0.00150004097762289 0.0154083369133853 "No significant DEG"
"vmacro21577" -0.121926990550776 7.21636153378317 0.782572601815306 0.38885989307449 0.60363789554003 "No significant DEG"
"vmacro21576" -0.107697997217026 8.53183756038612 0.706233181683713 0.412515898671289 0.625148229693719 "No significant DEG"
"vmacro21575" -0.321659852449946 4.55786916821792 7.23967798884287 0.0156024738875302 0.0784235018194039 "No significant DEG"
"vmacro21574" -0.199127195851894 5.02182784840421 2.87446396519817 0.108474685093916 0.27575501423964 "No significant DEG"
"vmacro21573" -2.22303977274352 3.96324984165479 67.5601296202575 2.77505463535931e-07 8.97189274058962e-05 "Significant DEG"
"vmacro21572" -3.18021341470766 -0.278775830938602 10.0683114975569 0.00640141259380767 0.042295443445404 "Significant DEG"
"vmacro21568" 0.20295753392312 2.96293938502538 0.893812735791741 0.357866381785094 0.573686968026781 "No significant DEG"
"vmacro21565" -0.0222087426734246 3.10054926675925 0.0143274208077073 0.90614490388555 0.953847513486517 "No significant DEG"
"vmacro21564" 0.498828635306747 4.41934158963135 12.7306657931007 0.0024098215767161 0.0215303731034471 "No significant DEG"
"vmacro21563" 0.797495597470631 0.536601542455385 2.84421205807925 0.11021078931047 0.278299021193701 "No significant DEG"
"vmacro21561" 0.636419177266466 0.76736081297981 2.09010750852886 0.166680290065046 0.360690339653363 "No significant DEG"
"vmacro21560" 0.058708844587673 4.64635531102496 0.232992894333718 0.635552423077275 0.792881783531656 "No significant DEG"
"vmacro21559" 0.00656488819639703 5.68278978929605 0.00389257625918974 0.950989238350601 0.976455474836928 "No significant DEG"
"vmacro21558" 0.641892487608879 5.66641602059287 21.6956380153564 0.000233162825080623 0.00439918980060622 "No significant DEG"
"vmacro21557" -0.0439014430333916 3.59418899543701 0.030581843079849 0.863269957397357 0.930572542952648 "No significant DEG"
"vmacro21556" 0.60758235422633 5.00974689247944 16.6691820098653 0.000794336391632216 0.0100277741034974 "No significant DEG"
"vmacro21555" 0.180290270088381 5.7849595192373 3.12616996891286 0.0952261524230139 0.25422517249391 "No significant DEG"
"vmacro21554" 0.0437449485933204 3.75491259944462 0.0882504907976329 0.770060358219109 0.876007951635824 "No significant DEG"
"vmacro21553" -0.0996308821925432 4.37524581358729 0.684221826795175 0.419748704110314 0.631194838857252 "No significant DEG"
"vmacro21551" 0.591802764006039 2.22966997564874 3.74934776183904 0.0698622685996421 0.20878294675607 "No significant DEG"
"vmacro21550" 0.36342911842168 4.77669302432315 6.71075864303405 0.0191928217781201 0.0893898483228981 "No significant DEG"
"vmacro21548" 0.357081281422842 4.45620389595734 3.00767006509265 0.101208006331467 0.263843476940376 "No significant DEG"
"vmacro21547" 0.185836412509417 0.714525845081732 0.130763020553069 0.722156905659255 0.847179764787841 "No significant DEG"
"vmacro21545" -0.363652476246157 8.89678745733498 2.93970966507172 0.104840292676359 0.270109875317194 "No significant DEG"
"vmacro21544" -0.191514777480517 -0.382338971949295 0.131146745800365 0.721767962366791 0.846879736860831 "No significant DEG"
"vmacro21543" 0.367918910530129 6.01236259181863 8.05509611809378 0.0114644731113139 0.0635157782742702 "No significant DEG"
"vmacro21541" 0.142217619723911 7.45288236490902 2.10750569647916 0.165024712323622 0.358565484402904 "No significant DEG"
"vmacro21540" -0.344259669782403 4.79428130270762 1.40631682856233 0.252195592718043 0.464840171136987 "No significant DEG"
"vmacro21539" 0.00122716901820336 3.18603896517157 3.578332174375e-05 0.995297715332777 0.997864553645771 "No significant DEG"
"vmacro21537" 0.466768220555556 4.89019302479357 12.1092470411289 0.00291444519932589 0.0244523324977282 "No significant DEG"
"vmacro21536" -0.753495886778557 0.944169191081752 3.86632391268346 0.0660366345726361 0.200900925753275 "No significant DEG"
"vmacro21535" -0.63303655388067 5.01809473827591 20.7556258711957 0.000289286035561348 0.00512837465458431 "No significant DEG"
"vmacro21534" 0.141453969585685 4.88834538377004 0.99408327806746 0.332912533400411 0.549286962599503 "No significant DEG"
"vmacro21533" 0.232583733418371 5.32300958259585 2.93030793448815 0.105354934047792 0.270951242680548 "No significant DEG"
"vmacro21531" -1.06599016357623 -1.18371662881771 1.5559171561119 0.229398545680325 0.438630438938674 "No significant DEG"
"vmacro21530" -0.0661612305224697 5.74504695126821 0.202929618766045 0.658134439835356 0.807481471657517 "No significant DEG"
"vmacro21529" 0.428711320707073 4.72168596261272 2.44872975590636 0.136288469614962 0.318864535496799 "No significant DEG"
"vmacro21527" 0.0130918368185064 -0.570225542242661 0.000455234237019258 0.983229196160418 0.992505630688246 "No significant DEG"
"vmacro21526" 2.00283314806744 0.251695605365947 11.3949861549345 0.00364748240854952 0.0286673782212946 "Significant DEG"
"vmacro21525" -0.372961229916277 6.68819238972271 6.04303705732658 0.0251510527146113 0.106423320880925 "No significant DEG"
"vmacro21524" -0.783882033821146 2.08943356849608 7.55626344942235 0.0138216912789674 0.072232537300357 "No significant DEG"
"vmacro21523" 1.63762121413917 6.64348070990779 73.5322842141754 1.5522255442294e-07 7.79176375162521e-05 "Significant DEG"
"vmacro21522" -1.17775045646513 3.18473386496542 28.0536080209079 6.18644005263456e-05 0.00180714156208276 "Significant DEG"
"vmacro21521" -0.257215474232319 4.72004717495669 1.71775943395795 0.207643343585251 0.413401187651463 "No significant DEG"
"vmacro21520" -1.75813517202736 2.49319114019372 8.37862202763851 0.0101802926976526 0.0582769462913584 "No significant DEG"
"vmacro21519" -0.0743213897369793 4.00230299597323 0.271925997167854 0.608859450097664 0.773698888189523 "No significant DEG"
"vmacro21518" -0.0445415664296711 2.42916109694686 0.0063964924685502 0.937201110468684 0.970000606738478 "No significant DEG"
"vmacro21517" 0.182720984688099 6.41683012587819 2.27359048884683 0.150197059191571 0.338019733105947 "No significant DEG"
"vmacro21516" -0.215371986286326 4.16250906595002 2.1451356887429 0.161512817052689 0.353755538555522 "No significant DEG"
"vmacro21515" 0.0411970185416023 6.24034127948996 0.162308926512804 0.692127702172364 0.828349375911225 "No significant DEG"
"vmacro21514" -0.449130931908564 5.39038943310351 8.47042014409553 0.00984621174002066 0.0570350710418749 "No significant DEG"
"vmacro21513" 0.228104704841268 4.65856586909735 1.85061496245034 0.191713418311894 0.393277048638815 "No significant DEG"
"vmacro21512" 0.392826863882503 4.29250774624126 8.7108371062732 0.00902859200459329 0.0537349118526106 "No significant DEG"
"vmacro21510" 0.277795054876915 6.00557376407048 2.96784134464885 0.103318199945331 0.267589227964315 "No significant DEG"
"vmacro21508" 0.601845672715683 6.11074606204724 10.5054267107077 0.00486843339869419 0.034977539389865 "No significant DEG"
"vmacro21507" -0.131326300260038 3.29380330580961 0.487197580733933 0.494742862506306 0.689804846305664 "No significant DEG"
"vmacro21505" 0.201402168552187 4.84126371739722 2.04215724426824 0.171350701386715 0.366960214320376 "No significant DEG"
"vmacro21504" 0.874700985427941 4.70132263934204 9.42961218960745 0.00700762350480205 0.0448390663136358 "No significant DEG"
"vmacro21503" 0.319545960087778 5.34772794712901 3.93692754860762 0.0638461397457998 0.196651883683373 "No significant DEG"
"vmacro21502" 0.285099801996222 4.0533498664636 5.69109142571106 0.0291290494179656 0.116932869274147 "No significant DEG"
"vmacro21501" 0.299422583701629 5.94786805588706 6.12676278038669 0.024298691373908 0.1041333493501 "No significant DEG"
"vmacro21500" -0.481969264462998 4.52396123885801 7.47817250776059 0.0142384552405575 0.0736238909497516 "No significant DEG"
"vmacro21499" 0.42169442023106 4.64848472120345 2.34477633046465 0.144344293773835 0.329665637420485 "No significant DEG"
"vmacro21498" -0.321333737219877 2.68110323288942 2.28460663867811 0.149272611709593 0.336768192591424 "No significant DEG"
"vmacro21497" -0.176246892284416 5.29001414171298 0.856909281111403 0.367732027189957 0.582889182204457 "No significant DEG"
"vmacro21496" -0.193776291707296 2.73137998202502 0.451708980157457 0.510676306758441 0.701913139603492 "No significant DEG"
"vmacro21495" 0.288097572249738 -0.499715440051953 0.161486680993463 0.692865181656286 0.828718544023931 "No significant DEG"
"vmacro21491" 0.188522926919095 6.78582898568964 2.65439567746 0.121897300659415 0.297044043627472 "No significant DEG"
"vmacro21490" -0.104724014571123 6.76069721535372 0.212836924523715 0.65047874532544 0.802164602216367 "No significant DEG"
"vmacro21489" -0.0748417630078228 9.72088269979018 0.337800417240807 0.568829661399767 0.745815292974382 "No significant DEG"
"vmacro21488" 0.311581079266902 5.80557917878714 5.53135394293215 0.0311692848958626 0.122473741732595 "No significant DEG"
"vmacro21487" -0.0704977563564405 6.85982925196795 0.407965749291382 0.531628831572531 0.717934156619188 "No significant DEG"
"vmacro21486" 0.622935348595055 7.47336437549265 38.3302848523936 1.04707790268276e-05 0.000582303527512354 "No significant DEG"
"vmacro21485" -0.563651116127038 8.60570650165511 4.82012007306575 0.0424977541740018 0.149879444839355 "No significant DEG"
"vmacro21484" -0.228998490216927 3.79337357781083 1.78174508355915 0.199770499048344 0.403701368070688 "No significant DEG"
"vmacro21483" -0.730136621899001 7.48669680045482 5.00417389459085 0.0391663579442807 0.142277333419759 "No significant DEG"
"vmacro21482" -0.93852886814326 2.81039878437105 21.5269856996006 0.000242261463143304 0.00451833577187488 "No significant DEG"
"vmacro21481" 0.171669237395828 3.21021005307357 0.143394849335039 0.70967913861821 0.839928620037374 "No significant DEG"
"vmacro21480" 0.415129926303343 6.5566078147662 13.8710158251306 0.00171960083199156 0.0170219957811308 "No significant DEG"
"vmacro21478" -0.669186865407625 6.98053192739307 11.3759066563463 0.00366973399746371 0.0287121312557917 "No significant DEG"
"vmacro21477" -0.0174979030208349 4.30694921562689 0.0186965283459315 0.892867752714664 0.947434946826736 "No significant DEG"
"vmacro21474" 0.0139345404982086 0.259687386193465 0.000404668431133478 0.984187885095942 0.993090557987997 "No significant DEG"
"vmacro21473" -0.441438298939104 4.79049735705905 10.1999390720373 0.00538952821199957 0.0375015422031274 "No significant DEG"
"vmacro21472" -0.126011606924375 6.31281838623119 0.966493397489467 0.339524394268912 0.555582724601484 "No significant DEG"
"vmacro21471" 1.5708583816889 4.60278857133786 55.3931685767931 1.04442986907553e-06 0.000179456999244583 "Significant DEG"
"vmacro21470" -0.0611787499938288 3.06230278932315 0.0907216941643868 0.766963311534805 0.874571088446103 "No significant DEG"
"vmacro21469" 0.761075152677069 0.915971504563486 3.69819468875386 0.0716163412818927 0.211828455567081 "No significant DEG"
"vmacro21468" -0.368544162229963 3.46034115854249 3.44980346350072 0.0809049779214096 0.229344992398705 "No significant DEG"
"vmacro21467" -0.590409788855978 4.24881072196792 9.58141545057102 0.0066495224055488 0.0433343491239642 "No significant DEG"
"vmacro21465" 0.405524601279454 4.82318075081304 10.450177289099 0.00495830506554705 0.0353833404883314 "No significant DEG"
"vmacro21463" -0.0797131109957714 4.07682333292339 0.249977034071784 0.623586334859866 0.784210794926948 "No significant DEG"
"vmacro21462" 1.35745934346319 -0.396008100361903 5.50101585668115 0.031575047429289 0.123471510806414 "No significant DEG"
"vmacro21460" 0.0935169655056354 6.47241367774804 0.579315384579125 0.45714805786402 0.661766654303421 "No significant DEG"
"vmacro21459" -2.43575398157564 3.32783018337084 11.9488007011085 0.00306339118640761 0.0253820288006023 "Significant DEG"
"vmacro21458" -8.31212816110684 -0.71060518299406 43.3767386619418 1.9094918857987e-05 0.000875566291384861 "Significant DEG"
"vmacro21457" -8.75331454602586 -0.412682688700074 60.4192392733934 3.21402449375212e-05 0.00120236125228128 "Significant DEG"
"vmacro21456" 0.191373352705139 4.03735451018067 0.78312800990665 0.388695394104794 0.603480762050216 "No significant DEG"
"vmacro21455" 0.0190177741194149 7.68508048412135 0.0130727764844953 0.910328638603893 0.956188117578201 "No significant DEG"
"vmacro21454" -0.380554568535417 8.6250386844981 2.38210491754849 0.14138649374958 0.325269403239798 "No significant DEG"
"vmacro21453" 0.096362131670609 3.30081115867589 0.305499666568063 0.587745550685435 0.759260895254278 "No significant DEG"
"vmacro21452" 0.292883036373937 1.34620283196851 0.875034196050357 0.362837668189008 0.578496198654742 "No significant DEG"
"vmacro21451" -0.164125627517098 6.0679049875185 0.41622602701393 0.527552494412884 0.715411896882845 "No significant DEG"
"vmacro21450" 0.132955962792788 6.88568917340552 2.10681513551227 0.165090036429447 0.358659769077938 "No significant DEG"
"vmacro21448" 1.95484271409055 2.24086337232372 33.0292286630056 2.49632106201862e-05 0.00103741447185197 "Significant DEG"
"vmacro21447" 0.697299560882094 3.37736997722578 5.35305134343624 0.0336430570980574 0.128605473776642 "No significant DEG"
"vmacro21440" 0.911430736482723 2.16126687229463 5.02830193455839 0.038752370448246 0.14129797624416 "No significant DEG"
"vmacro21438" 0.25415691156635 6.54153634826954 7.53443715916417 0.0139367632389114 0.0726681643401422 "No significant DEG"
