"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro22223" 0.962903204140631 4.43019373765566 28.6563473733498 5.51228918509639e-05 0.000855548545205156 "No significant DEG"
"vmacro22224" -0.230012440663611 6.23998802179077 3.65583506271156 0.0731080368987256 0.171424192236409 "No significant DEG"
"vmacro22225" 0.172357728575071 7.85312221341456 1.77078945791019 0.201091319985588 0.352071310575961 "No significant DEG"
"vmacro22226" 0.554256153958761 0.292207207619049 1.61266332785652 0.221451973437418 0.376088913001378 "No significant DEG"
"vmacro22227" -0.226858481031502 4.60114396203445 0.935948079724896 0.347064629999693 0.510173594160491 "No significant DEG"
"vmacro22228" -0.900373365666101 1.8121642327 4.89549561028806 0.0410954020625685 0.112725739767543 "No significant DEG"
"vmacro22230" 0.680218370929012 1.36620656320498 0.760799365358895 0.399176273869385 0.561543246968668 "No significant DEG"
"vmacro22231" 1.15094227016046 0.00352559322390151 2.27630556062533 0.149968568145528 0.286179515543813 "No significant DEG"
"vmacro22232" 0.163161457596487 3.46197050373549 0.757245998379978 0.396474001284946 0.559099982522745 "No significant DEG"
"vmacro22234" -0.828606999071884 3.25927312850152 8.44359222573736 0.009942543639086 0.0402576989844121 "No significant DEG"
"vmacro19004" 0.0182582919551848 5.58093003688623 0.014513342956017 0.905540997290296 0.947047235227392 "No significant DEG"
"vmacro19005" 0.0151000148755696 6.68928125465175 0.0215686400916092 0.884991057392809 0.934677172901159 "No significant DEG"
"vmacro19006" 0.150202042781158 3.60140867536224 0.681093997005086 0.42079251306598 0.58147038443448 "No significant DEG"
"vmacro19007" -0.0714605987546325 4.16554947346701 0.354392085732573 0.559583756703417 0.70164071249048 "No significant DEG"
"vmacro19008" 0.147491198470536 4.43946236388861 2.01382648308066 0.17418647945371 0.318179554336744 "No significant DEG"
"vmacro19009" -0.24115592813681 3.83421502666159 2.43336784733317 0.137443848388577 0.269227912098184 "No significant DEG"
"vmacro19010" -0.161150402529695 1.79888824418275 0.318241388216671 0.580131590061822 0.718432128833945 "No significant DEG"
"vmacro19011" -0.324379566405873 3.03097604250342 2.94904049141549 0.104332494220229 0.221577950254646 "No significant DEG"
"vmacro19012" -0.166884182263516 4.58490764660688 1.17799923840699 0.293116115438559 0.455926555107453 "No significant DEG"
"vmacro19013" 0.149291554345476 2.42465494834846 0.323762633476588 0.576895152053357 0.716111965228281 "No significant DEG"
"vmacro19014" 0.319695986591464 7.91688414013125 8.44741624491596 0.0099287475440734 0.0402216897059076 "No significant DEG"
"vmacro19015" -0.500993315787607 4.96524100556696 3.69286765458243 0.071801958257816 0.169340053631039 "No significant DEG"
"vmacro19016" -0.469777933158612 7.50103441526193 13.4736926898659 0.00193102840664483 0.0122008502341008 "No significant DEG"
"vmacro19017" -0.793327022536295 7.81627826367047 13.0484651708819 0.0021903421975434 0.0133955682648735 "No significant DEG"
"vmacro19019" 0.0517071228737602 2.81504207049904 0.049727745207763 0.826230538087663 0.896799107432695 "No significant DEG"
"vmacro19020" -0.0752638790826973 1.14965555737184 0.0313439434201346 0.861595310015138 0.919899839837611 "No significant DEG"
"vmacro19022" 0.00205461872924301 0.384005806699482 1.72368443258812e-05 0.996736385211735 0.998463740568944 "No significant DEG"
"vmacro19023" -0.161896876756473 1.8981904864075 0.298150393467185 0.592232879516026 0.727608023751655 "No significant DEG"
"vmacro19024" -0.171284508739668 4.00101183732959 1.29300827228355 0.271477403397705 0.432400757332266 "No significant DEG"
"vmacro19025" -0.138053176129577 5.49165933912777 0.803388525306119 0.382765295876596 0.545642927946049 "No significant DEG"
"vmacro19026" -0.638340517184659 6.18020408942871 21.4712657241489 0.000245354527785235 0.00256586492187684 "No significant DEG"
"vmacro19027" 0.385189620879883 6.4122739578908 1.62561570120781 0.219687966147127 0.374020770104947 "No significant DEG"
"vmacro19028" 0.891047226431212 3.36491249868685 10.8631416511103 0.00432916161043902 0.022015131356738 "No significant DEG"
"vmacro19029" -0.617144130726 2.95529732019866 3.11297635016876 0.0958709802976533 0.208447906266133 "No significant DEG"
"vmacro19030" 0.313236058301798 3.69267963518792 2.72124796847028 0.117619011200841 0.241219507435334 "No significant DEG"
"vmacro19031" -0.297582029860795 6.51781380430118 7.3295435718392 0.0150717685459644 0.0546254959175891 "No significant DEG"
"vmacro19032" 1.9044187859193 1.52085425329846 18.7389914362166 0.000468834223938568 0.00415760707653565 "Significant DEG"
"vmacro19033" -2.10482135193789 -0.625419275894117 4.88431351076356 0.0413000309180649 0.113043204155845 "No significant DEG"
"vmacro19034" -0.161959390609988 3.14449679199824 0.317571919680968 0.580526554869522 0.718734603370944 "No significant DEG"
"vmacro19035" -0.022871803258116 3.91198349488784 0.0182363120025247 0.894185930281131 0.940171790327007 "No significant DEG"
"vmacro19037" -0.346734837573969 2.34718685297481 1.72849061245949 0.206295862734009 0.358714091308225 "No significant DEG"
"vmacro19038" -1.77484519898927 4.27638028082542 102.663434781736 1.45289413449478e-08 2.45256244384849e-06 "Significant DEG"
"vmacro19039" -0.491866680855404 5.97891194710608 16.2697294901708 0.000883006564449702 0.00672142122577749 "No significant DEG"
"vmacro19040" 0.261398012470871 5.35589447034747 2.81869859906607 0.111700847388152 0.232557701804083 "No significant DEG"
"vmacro19041" -0.112610486141251 4.86825468715373 0.41277290143156 0.529249483834541 0.677227738924255 "No significant DEG"
"vmacro19042" 0.0647425329611583 3.28980272099304 0.106344384549921 0.748378085342466 0.842549252075048 "No significant DEG"
"vmacro19043" -0.841655816881412 2.99670127124431 17.2951755602404 0.000674788421787545 0.00549598170179223 "No significant DEG"
"vmacro19044" 1.14542794825135 2.97985418691812 21.9555812177948 0.00021988025353777 0.00236961346679829 "Significant DEG"
"vmacro19045" -0.047032697901381 4.3055201813095 0.104090715401743 0.750961296936854 0.844354161911463 "No significant DEG"
"vmacro19047" -0.366344978710017 7.93048076637871 3.92749125337233 0.0641339351743045 0.155641796974038 "No significant DEG"
"vmacro19048" 0.0535297719742758 3.70912102493128 0.129671398137355 0.72326693473528 0.824891885206305 "No significant DEG"
"vmacro19049" 1.25607320247236 0.267031336735663 3.61320748688717 0.0746460887926651 0.173855206803429 "No significant DEG"
"vmacro19050" 0.821469229020311 -1.11594728116456 0.93207761764223 0.348037128429851 0.511228109102065 "No significant DEG"
"vmacro19051" -1.21207077337385 2.68102275524095 14.9375397056681 0.00126984590420858 0.00887914612271943 "Significant DEG"
"vmacro19052" -1.15697956864013 3.41855869188742 12.4670045090015 0.00261081712382029 0.0152484190559926 "Significant DEG"
"vmacro19053" 0.913324433550056 7.12804485128904 22.468284622143 0.00019609723398032 0.0021659263104659 "No significant DEG"
"vmacro19054" -0.26869936392424 5.14956857294833 2.70351671747912 0.118735906133803 0.242857324630312 "No significant DEG"
"vmacro19055" -0.837531954025797 6.39444199350169 0.844822865360203 0.371049742300803 0.534072592994965 "No significant DEG"
"vmacro19056" -0.213744422257963 5.32170697380268 2.25025612330683 0.152178478309949 0.289239186305527 "No significant DEG"
"vmacro19057" 0.233277868115695 4.7315044617229 2.92198005773939 0.105813312561553 0.223817801853141 "No significant DEG"
"vmacro19059" 0.571913032023026 4.93331456448885 5.75660952137195 0.0283368307862464 0.086084575131016 "No significant DEG"
"vmacro19060" 0.371415366576392 4.04617663099976 7.03959879968997 0.0168622187778619 0.0592024338648473 "No significant DEG"
"vmacro19061" -0.466845734158934 3.76603496694508 6.18094110032207 0.0237647418596297 0.0759699096652315 "No significant DEG"
"vmacro19062" -0.0493686286598549 3.62956331584883 0.0908506656356467 0.766802952928768 0.8554665064403 "No significant DEG"
"vmacro19063" 0.782750425642786 0.0458212810848801 2.21877167035695 0.154902999478643 0.292958032426643 "No significant DEG"
"vmacro19064" -0.236244347121293 3.2405977899371 1.05969596973196 0.317900042409404 0.482552684471731 "No significant DEG"
"vmacro19065" -0.129949394135707 2.79502566325407 0.398311360593409 0.536468185691527 0.68289160107213 "No significant DEG"
"vmacro19066" 0.4756325588152 7.13350314053966 3.88572358276341 0.0654261272945228 0.157944940304967 "No significant DEG"
"vmacro19067" -0.388146644312675 2.47531613472324 1.36805288100194 0.258498230094715 0.418223387536614 "No significant DEG"
"vmacro19068" -0.0335396147118504 2.6709847767842 0.0245290924736692 0.877415704882465 0.930282061621534 "No significant DEG"
"vmacro19069" 0.172044755293942 2.61973235841893 0.314677026160266 0.582240849211966 0.719841571253951 "No significant DEG"
"vmacro19070" -0.499116246259908 6.78841863098957 25.0937503653309 0.000111738900593632 0.00142856536784418 "No significant DEG"
"vmacro19071" 1.60850407317946 4.72782809038771 9.92994133632583 0.00590299251704602 0.0274365453856366 "Significant DEG"
"vmacro19072" -0.328477048195299 3.31916206121647 4.60730387087236 0.0467654176933036 0.123914631822263 "No significant DEG"
"vmacro19073" 0.409514060578286 5.30941645411664 1.51047801236948 0.236028817863668 0.393381363106114 "No significant DEG"
"vmacro19074" -0.551795377561699 6.54668661611841 10.9022750514715 0.00427437421581671 0.0218354815658017 "No significant DEG"
"vmacro19075" 0.143593071335408 4.72031670365852 0.682063019122026 0.42046870068383 0.581233456449312 "No significant DEG"
"vmacro19076" -0.636765780089509 3.26840331789604 9.73599683456623 0.00630598189750696 0.0289081001429813 "No significant DEG"
"vmacro19077" 0.148623023511856 4.48935842312116 1.12345299438213 0.304200255234903 0.468184809431609 "No significant DEG"
"vmacro19078" 0.196737384136021 3.59147839057241 0.919251083057788 0.35128807418595 0.514777379296965 "No significant DEG"
"vmacro19079" -0.194938973152998 5.82815719609917 1.94618947600903 0.181196304648449 0.327345139235572 "No significant DEG"
"vmacro19080" 0.0508487417439491 4.50087793667826 0.175255520353159 0.680793724614365 0.793967980986733 "No significant DEG"
"vmacro19081" 0.142526147611469 8.68050258386045 1.07196312052647 0.315198686412927 0.479688442901435 "No significant DEG"
"vmacro19082" -0.395374839689587 6.47287049007824 11.4952934296342 0.00353297249476092 0.0190156462577778 "No significant DEG"
"vmacro19083" -0.338606610259964 1.64342133966917 1.32160676375952 0.266431300823428 0.426961122644795 "No significant DEG"
"vmacro19084" -0.291452241939986 5.04984051644072 2.06929413237026 0.168687924513851 0.310921070644672 "No significant DEG"
"vmacro19086" 1.21757242705155 3.53120535574045 14.1348543484333 0.00159362380140609 0.010507561013419 "Significant DEG"
"vmacro19087" 0.116098860550924 3.15233235136792 0.501125825590714 0.488726161145977 0.642905477259883 "No significant DEG"
"vmacro19088" 0.513233162317341 4.34850565805985 9.66461096327359 0.00646207123282101 0.0294467292799954 "No significant DEG"
"vmacro19089" -0.414452394728296 0.830570245105577 0.887353031547111 0.359565236903923 0.522846996031584 "No significant DEG"
"vmacro19090" -0.367753536701788 4.19565753199578 2.01375287127806 0.17419392324711 0.318179554336744 "No significant DEG"
"vmacro19091" -0.00832951833888229 9.05614753074988 0.00156727502950206 0.968888299273034 0.982120539304556 "No significant DEG"
"vmacro19092" -0.155259499674109 1.33464948320229 0.0857126657496982 0.773290633914122 0.859787761827459 "No significant DEG"
"vmacro19093" -0.422181860046086 1.87868924029907 1.6744863332312 0.213191986886327 0.36637689096473 "No significant DEG"
"vmacro19094" -0.749168810076624 0.543293025491279 1.62329749164331 0.220002359785006 0.374333661781228 "No significant DEG"
"vmacro19095" 0.279803510984605 7.92498629988502 3.34693549466491 0.085162288089252 0.191142581365432 "No significant DEG"
"vmacro19097" -1.55804928836547 0.66098766134868 8.78104807081756 0.00880453454193084 0.0368944253059668 "Significant DEG"
"vmacro19098" 0.578966157571269 4.5534234339944 3.27417937833291 0.0883333795873039 0.196016660729156 "No significant DEG"
"vmacro19099" -0.25556175942025 5.29047484272123 3.86748172307281 0.0660000120579467 0.158918231507868 "No significant DEG"
"vmacro19100" 0.124779361791292 4.12932015653742 0.854178323012596 0.368477852411794 0.531471836276369 "No significant DEG"
"vmacro19101" -0.368272441018497 7.5096067403077 5.8123060437192 0.0276827439965702 0.0847181680947499 "No significant DEG"
"vmacro19102" -0.748238345845479 9.61088505977658 17.5682226738689 0.000629087157741567 0.00521052433083821 "No significant DEG"
"vmacro19103" 1.49375126299673 -0.669882367656967 4.39229075458252 0.0515889656648471 0.132801554663557 "No significant DEG"
"vmacro19104" -0.373469616341597 1.69666531798657 1.53090703265862 0.233017631265177 0.389895729507302 "No significant DEG"
"vmacro19105" -0.422918349349675 5.061367642989 6.26836274473523 0.022931193679118 0.073974720011699 "No significant DEG"
"vmacro19106" -0.139564934115928 5.78379185435147 1.32900696037093 0.265145920308339 0.425753881527017 "No significant DEG"
"vmacro19107" 0.136523746421709 5.82191026963931 0.531371530209293 0.476086080296322 0.632185310243811 "No significant DEG"
"vmacro19108" 0.179469089921169 6.31500268828552 1.80535139545441 0.196961544785085 0.347096170334027 "No significant DEG"
"vmacro19109" 3.90136629587345 -0.832643680334171 6.93668741140438 0.0175550276419863 0.0608840276856161 "No significant DEG"
"vmacro19110" 0.873505377950772 5.65136200309873 14.6889254701018 0.00136145486588146 0.00932287200365497 "No significant DEG"
"vmacro19194" -0.509421867694703 2.05538299955284 1.28197806738819 0.273457704183975 0.434522143143486 "No significant DEG"
"vmacro19193" -0.0420647730803946 4.11694407715854 0.0127006621883934 0.911608296654689 0.950630235003728 "No significant DEG"
"vmacro19192" 0.404369509852549 4.9213792961098 7.92160510808495 0.0120471686611168 0.0463305931876621 "No significant DEG"
"vmacro19191" -0.245033875985418 0.85901277749456 0.4468974898818 0.51290696174788 0.663457817254387 "No significant DEG"
"vmacro19190" 0.209491177257718 5.40221465441049 0.936452935308299 0.346938066634766 0.510085064055663 "No significant DEG"
"vmacro19189" -0.0961614719606376 7.30679657356962 0.772791443879137 0.391774095169625 0.554775320723765 "No significant DEG"
"vmacro19188" -0.542327345170723 3.73633508946252 10.0738005910021 0.00562284910799257 0.0265550499467587 "No significant DEG"
"vmacro19187" -0.258414305008361 0.322484842083582 0.258877805383255 0.617518905308759 0.747673655994885 "No significant DEG"
"vmacro19186" -0.43486474510784 2.5704300227991 4.05495685992748 0.0603707048598503 0.148628187300161 "No significant DEG"
"vmacro19185" 0.487339161765625 2.83945028992363 2.76785934498235 0.114742577727441 0.23685417468536 "No significant DEG"
"vmacro19184" 0.137819967156853 4.22606636948943 0.727186829720203 0.405808331533045 0.567964922150769 "No significant DEG"
"vmacro19183" 0.104743895906989 4.89608179783726 0.508628613791272 0.485537407228458 0.640366870143319 "No significant DEG"
"vmacro19182" 0.429388621522004 5.02187626182529 10.3509116328476 0.00512452301276062 0.0247917087324647 "No significant DEG"
"vmacro19181" -0.176374044864752 4.97303963520222 1.70447365800844 0.209327134196782 0.362008653826897 "No significant DEG"
"vmacro19180" -1.12197498808096 2.23903114737791 17.5909488555177 0.000625442910720105 0.00518259058296525 "Significant DEG"
"vmacro19179" 0.0259336663240298 6.39502198843799 0.0432900446648565 0.8376853201016 0.904061995240903 "No significant DEG"
