"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro17675" -0.881589973527121 4.69560331034822 26.7116154722628 8.04608496731727e-05 0.000370811961226327 "No significant DEG"
"vmacro17676" 0.0860617076923585 5.73346467213425 0.570738549292036 0.460442916943292 0.546543163702134 "No significant DEG"
"vmacro17677" -2.15917744342479 5.3390608861262 105.804477280624 1.16648592189903e-08 3.51512147870837e-07 "Significant DEG"
"vmacro17678" -0.429489373143851 4.38701665206183 7.17055943475081 0.0160251407389585 0.0326141746637931 "No significant DEG"
"vmacro17679" -0.856827702298675 2.73250670006859 8.75914187740458 0.00887375853379713 0.019698236242544 "No significant DEG"
"vmacro17680" -1.61847975799112 0.880686049182902 9.87297569985334 0.00601825721280157 0.0141272774223714 "Significant DEG"
"vmacro17681" -1.35256783388158 4.82168408970234 33.708910719712 2.22156499945041e-05 0.000126421098939488 "Significant DEG"
"vmacro17682" -1.37610578091172 2.98572772259263 23.688816742877 0.00015025759339675 0.000625176953901654 "Significant DEG"
"vmacro17683" 0.0467812309416657 4.81871806406848 0.0536971222989576 0.819553730104599 0.862600134068265 "No significant DEG"
"vmacro17684" -1.10164172720893 2.19600436330382 13.5041574672489 0.00191382038890968 0.00531461987457449 "Significant DEG"
"vmacro17685" 0.760285846762816 4.69752555197105 23.6857225500765 0.000150357429894424 0.000625260077444111 "No significant DEG"
"vmacro17686" 0.13996544378549 3.66326049269818 0.466820589896008 0.503782033742641 0.588321433429709 "No significant DEG"
"vmacro17687" 0.255666135373895 4.29270646024924 2.34023084696976 0.144709594229466 0.21064896600956 "No significant DEG"
"vmacro17643" 0.732303123495282 6.19312754941278 37.0243677499872 1.28628430021066e-05 8.04191184087789e-05 "No significant DEG"
"vmacro17644" 1.23983116454263 3.55529986246845 23.8263437488268 0.000145894373555049 0.000610560591391521 "Significant DEG"
"vmacro17646" -0.600224674359202 4.89181818995305 34.1802885580139 2.05092998587702e-05 0.000118370618700769 "No significant DEG"
"vmacro17647" 0.0212746649555982 6.1885937501283 0.0339841155638936 0.855950867268043 0.89195644868276 "No significant DEG"
"vmacro17648" 1.32085646282902 6.93139393667606 81.2878417440709 7.71684774246646e-08 1.39257907171618e-06 "Significant DEG"
"vmacro17649" -0.429131922762752 3.37324316806346 5.48358033737068 0.0318109845255476 0.0584411566815777 "No significant DEG"
"vmacro17650" -1.16607769219167 2.76140182370503 32.2030577291355 2.88290244004527e-05 0.000156759874697445 "Significant DEG"
"vmacro17651" 1.59305794764784 3.16439972910372 33.4421243831867 2.32515495697695e-05 0.000131414313494327 "Significant DEG"
"vmacro17652" 2.20012098728484 1.6843333653236 34.6715070370428 1.88857220395459e-05 0.000110708404395925 "Significant DEG"
"vmacro17653" 0.893814881801554 6.05113991392087 33.1815860145548 2.43156938407062e-05 0.000136131396756668 "No significant DEG"
"vmacro17654" -1.01120066422839 4.97586825131081 38.9231387100854 9.55279867199482e-06 6.28777207275022e-05 "Significant DEG"
"vmacro17655" 0.0128961009997444 6.27009210883548 0.0105190193945707 0.919526492380837 0.940581716117786 "No significant DEG"
"vmacro17656" -0.506920093695953 4.98576594666527 15.5885356857353 0.00106110001295292 0.00321277503921856 "No significant DEG"
"vmacro17657" -0.380603701206506 4.16244786122161 6.21674802788121 0.0234192117739647 0.0450006512126904 "No significant DEG"
"vmacro17658" -0.25391625801817 -0.346804402575026 0.120047052754394 0.733291550248856 0.793439010777522 "No significant DEG"
"vmacro17659" 0.932533817463761 5.13356784632493 45.3263683022161 3.76349248738185e-06 2.95913516887093e-05 "No significant DEG"
"vmacro17660" 0.677100382510603 6.42289820046309 39.0200750489196 9.41145305232838e-06 6.21866730031865e-05 "No significant DEG"
"vmacro17661" 0.930371592405383 4.56214555609962 39.2985191075441 9.01830388182842e-06 6.01903941728052e-05 "No significant DEG"
"vmacro17641" -0.14166032131253 5.48257931227271 1.39508858075503 0.254023872049062 0.336236580343894 "No significant DEG"
"vmacro17640" -0.401083827027721 1.99670905462181 1.98003847661642 0.177645182366001 0.24961928940195 "No significant DEG"
"vmacro17639" -0.460987925844579 1.95139384958045 1.99696660404506 0.175901764415873 0.247545754293506 "No significant DEG"
"vmacro17638" 0.605753797974048 0.538675339257682 1.74254353611058 0.20454802088788 0.281025172748222 "No significant DEG"
"vmacro17637" -0.752821318166503 1.91852245412544 6.13364958775275 0.024230063898914 0.0463579206491258 "No significant DEG"
"vmacro17636" 0.0475297023948706 3.21193772147707 0.0894311022582641 0.768574911697357 0.822564463930151 "No significant DEG"
"vmacro17635" -0.550114146800635 2.77635617577454 4.37011549651114 0.0521184804517608 0.0890904215984709 "No significant DEG"
"vmacro17634" 0.164760969248349 4.08079698736543 1.08027680647335 0.31338602150243 0.400552020916567 "No significant DEG"
"vmacro17633" -0.106828325475257 1.08418721157548 0.115185321800939 0.73852822743069 0.797612158206342 "No significant DEG"
"vmacro17632" -6.35100258205346 -0.775797553820289 7.55558135754216 0.0150850937091961 0.0309839735655126 "Significant DEG"
"vmacro17630" 0.742868614906768 -1.20541300702818 0.470234604334874 0.502247368715361 0.586924496614931 "No significant DEG"
"vmacro17629" -3.89610969465506 5.50271476788403 88.8552049123382 4.11026404402012e-08 8.62522405277049e-07 "Significant DEG"
"vmacro17628" -1.07871581498073 -0.0298184114345556 4.43034299613678 0.0506948003768824 0.0870603043099051 "No significant DEG"
"vmacro17627" -0.100774411286641 0.44747338234164 0.0367125504118366 0.850351633545366 0.886993897844253 "No significant DEG"
"vmacro17624" 1.8242019031738 4.51923438067427 87.2843259554021 4.66649931959535e-08 9.43939284425041e-07 "Significant DEG"
"vmacro17622" 0.731527039386179 2.44560315505626 12.3172007899752 0.00273339325050576 0.00719462898487614 "No significant DEG"
"vmacro17621" -0.837739911395627 5.42030337314969 57.0099329954686 8.64821312697417e-07 9.1040102316243e-06 "No significant DEG"
"vmacro17620" -0.399545257393707 4.8187316497831 6.1782206191061 0.0237912312809155 0.0456235786351123 "No significant DEG"
"vmacro17619" 0.778258776165224 5.60903895029275 53.5545984586418 1.30131286501974e-06 1.25938827500007e-05 "No significant DEG"
"vmacro17618" -0.707452825093012 3.07895911346276 5.93566471882577 0.0262946738089315 0.0497886542490935 "No significant DEG"
"vmacro17617" 3.31552113237283 3.8375788055026 169.80949533407 3.36045906761435e-10 3.51683330649958e-08 "Significant DEG"
"vmacro17616" 0.210792364038665 5.39355943321843 2.03376718334772 0.17218449627098 0.243326364377607 "No significant DEG"
"vmacro17698" -0.928725208926171 5.80140840834052 14.9233199952858 0.00127489454616707 0.0037517145122087 "No significant DEG"
"vmacro17697" 1.60190334317971 3.93683612841672 13.0219327680219 0.00220777806250707 0.00599820061847635 "Significant DEG"
"vmacro17796" 0.199801197265544 5.09698406603683 2.19611908130307 0.156900345571101 0.225011209064639 "No significant DEG"
"vmacro17795" -5.20896835186453 3.95587004405082 106.292839620726 1.12791384721036e-08 3.44790971723359e-07 "Significant DEG"
"vmacro17794" 0.123010238122654 -0.623450754594938 0.0192948448453386 0.891178517292426 0.918777981696737 "No significant DEG"
"vmacro17793" -0.413640382401384 4.57629522124701 7.50813264676 0.014076894665076 0.0291802614362448 "No significant DEG"
"vmacro17792" 1.03671691619618 7.7237083255142 55.0798274954635 1.08387387353441e-06 1.09275338994021e-05 "Significant DEG"
"vmacro17791" -0.267676390165097 4.80595019771583 2.93038319725914 0.10535080228921 0.161385042857908 "No significant DEG"
"vmacro17787" 3.11074702027204 4.71375827286902 154.423160989801 6.94383143905172e-10 5.15383598054131e-08 "Significant DEG"
"vmacro17786" 1.88869908065421 5.16647588368473 66.5112392438318 3.08640669053524e-07 4.11720983876694e-06 "Significant DEG"
"vmacro17784" 0.111427512889081 7.17021354030547 1.22075675684188 0.284808670958762 0.369900279058921 "No significant DEG"
"vmacro17783" -0.580077614490567 3.44374862150847 9.02806072205459 0.0080648596560709 0.0181561664038183 "No significant DEG"
"vmacro17782" 0.110409693955126 3.65163341632193 0.367006580368539 0.552750217405612 0.634589852363048 "No significant DEG"
"vmacro17781" 0.332237214183334 3.10547080700389 3.74330721793281 0.07006676136415 0.114271842768567 "No significant DEG"
"vmacro17780" 0.35244680846426 2.44295634714774 1.91411495030282 0.184643384998256 0.257725198949344 "No significant DEG"
"vmacro17779" 0.912468076652624 4.06774885105567 19.5201009003026 0.000387544014469151 0.00137917949179087 "No significant DEG"
"vmacro17777" -0.471819798376656 6.46949446443308 22.4176227864061 0.000198313915697277 0.000787598988533324 "No significant DEG"
"vmacro17776" -0.232296674458812 6.3162355283377 2.89445732301352 0.10734522941037 0.163992491670896 "No significant DEG"
"vmacro17775" -0.64479717969336 2.20831483219862 8.06981748180412 0.0114021949902751 0.0244256904855373 "No significant DEG"
"vmacro17774" -0.415550578149867 5.46267908135636 16.5435232383278 0.000821102783781018 0.0025842287504016 "No significant DEG"
"vmacro17773" -0.17801740857751 5.68096955898557 2.17960835230027 0.158376112010709 0.226752558478141 "No significant DEG"
"vmacro17772" -0.674949659330674 5.14450274539081 23.2690126839897 0.000164508445950795 0.000673968772876163 "No significant DEG"
"vmacro17771" -0.303403778587462 6.17654961917071 5.7709466284947 0.0281667823984714 0.0527470424357787 "No significant DEG"
"vmacro17770" 0.040273732873462 7.15637953693045 0.0814888659159869 0.778784628255927 0.831066673229751 "No significant DEG"
"vmacro17769" -0.830511369227686 6.0327440521727 53.8210225115012 1.26004454231065e-06 1.22543472789223e-05 "No significant DEG"
"vmacro17768" 0.706774403754734 6.71341872530843 37.3058108838071 1.22996116674453e-05 7.74562867469524e-05 "No significant DEG"
"vmacro17767" -0.553345828895404 7.38146034331307 15.3006593356341 0.00114823735025629 0.00343462873704543 "No significant DEG"
"vmacro17766" 0.121635997588009 5.00098686935261 1.36924647972074 0.25829850792562 0.340806809066971 "No significant DEG"
"vmacro17765" -0.035182043861227 3.91444520124975 0.0205053331633965 0.887840802406894 0.91607958597455 "No significant DEG"
"vmacro17763" 0.662686391645433 3.75926998852373 26.6633428027265 8.12379379089213e-05 0.000373580922278851 "No significant DEG"
"vmacro17761" 1.00079671484001 3.67003446582302 16.9091236718151 0.000745905856247179 0.00238607315242578 "Significant DEG"
"vmacro17760" 0.564775196174049 3.71763242287925 6.06212431203262 0.0249537672073971 0.0475375121822731 "No significant DEG"
"vmacro17759" -1.75539945808249 3.02571328007693 60.5238670012146 5.82026480083153e-07 6.69207661698984e-06 "Significant DEG"
"vmacro17758" -1.47208313662939 1.28297103201098 14.0246301982122 0.00164494537731595 0.00466924599290206 "Significant DEG"
"vmacro17757" 0.405634760476707 6.92073870260478 21.3795662641951 0.000250541787630482 0.000958308521967405 "No significant DEG"
"vmacro17756" -0.755115543391 2.73977125778976 10.5080140956794 0.00486426992785097 0.0117808467335903 "No significant DEG"
"vmacro17755" -0.450534294688531 3.22206259485308 4.44191549893736 0.0504264381922142 0.0867067906552759 "No significant DEG"
"vmacro17754" 0.57938152250049 2.61668756838664 7.00172879937297 0.0171134775786908 0.0344745574837392 "No significant DEG"
"vmacro17753" 0.310198346767639 3.12723873743959 2.94078984725601 0.104781356824211 0.160628817923477 "No significant DEG"
"vmacro17752" -0.140972950873832 1.85987266552848 0.197653520013624 0.66230429739953 0.732756480070532 "No significant DEG"
"vmacro17751" 0.165636169544047 3.85684257713558 0.823051013352747 0.377138402746724 0.465234109318616 "No significant DEG"
"vmacro17750" -0.661091950554509 4.14149562642527 11.644949822402 0.00336958358770674 0.0086170809673557 "No significant DEG"
"vmacro17749" -0.249155325290086 4.65345142548457 4.43588151104904 0.0505661581612069 0.0869041775768106 "No significant DEG"
"vmacro17748" -0.0830916329056366 4.8989417601657 0.35964038759821 0.556720665139698 0.63768970681197 "No significant DEG"
"vmacro17747" 0.392608731015533 1.65436909896826 1.07082555170517 0.315447845929618 0.402566913836052 "No significant DEG"
"vmacro17746" 0.431648639895782 5.59084862445965 6.88917806050647 0.017885762969579 0.0357846579237173 "No significant DEG"
"vmacro17745" -0.0469354199691197 5.01525522841991 0.088036988342544 0.770330144873258 0.82419445557431 "No significant DEG"
"vmacro17744" 0.641893564048235 3.46841549555817 21.7840824079826 0.000228545018394722 0.000887365317605526 "No significant DEG"
"vmacro17743" 0.291330830348073 2.28945709228753 2.06498481046655 0.169107329941847 0.239581277379733 "No significant DEG"
"vmacro17742" -0.202690914461898 1.65618709063777 0.438322414392984 0.516926304086885 0.601315358608205 "No significant DEG"
"vmacro17741" -0.292589422335929 4.53578197752702 3.49380172895039 0.0791609256325178 0.126741199969807 "No significant DEG"
"vmacro17740" 0.508342583939056 5.59657948766672 5.1476096860881 0.0367779422450033 0.0660583096349754 "No significant DEG"
"vmacro17739" 1.43551358123133 4.89080124000917 76.4182239205271 1.18859046389897e-07 1.94279032552467e-06 "Significant DEG"
"vmacro17738" 0.931346252862257 3.72551692652052 16.3504934777836 0.000864217148836628 0.00269361799249325 "No significant DEG"
"vmacro17737" 0.63469045437099 4.6568050913894 9.19404663272809 0.00760736165585625 0.0172709382986739 "No significant DEG"
"vmacro17736" 0.675738587717398 6.00429274919198 22.4453546020285 0.000197097063118962 0.000784726879355918 "No significant DEG"
"vmacro17612" -0.108381588702745 4.02240204743215 0.3943337737027 0.538486125667768 0.621292322524011 "No significant DEG"
"vmacro17611" -0.028493287260592 7.26388234258987 0.0975263003860102 0.758667222641654 0.814336687405861 "No significant DEG"
"vmacro17610" -1.47596810344437 5.67871458286435 71.3179728482086 1.9163542220349e-07 2.83519360794074e-06 "Significant DEG"
"vmacro17609" 0.64592861222767 8.07950255372241 44.5132901634173 4.21232553454758e-06 3.23600924573077e-05 "No significant DEG"
"vmacro17608" 0.635395519945819 5.13468707132096 19.1779647464394 0.000421023663490715 0.0014761467804444 "No significant DEG"
"vmacro17607" 0.557649755707683 5.81661744514693 12.5665730597545 0.0025327736918052 0.00673951168005426 "No significant DEG"
"vmacro17606" -0.408997501816278 2.42022525739044 2.75473170652103 0.115544073728117 0.174477771244762 "No significant DEG"
"vmacro17605" -0.220427963628077 1.27488384051088 0.519429761650076 0.481009183364478 0.566392028968284 "No significant DEG"
"vmacro17604" 1.49548359775109 8.89187836431575 71.1988319228753 1.93850097928884e-07 2.85756616537362e-06 "Significant DEG"
"vmacro17603" 0.0123845041940247 3.1271588430185 0.00272733907631695 0.958967141483466 0.969899163509922 "No significant DEG"
"vmacro17602" -0.305041915939458 5.06793393284949 4.01906212750453 0.061403761132915 0.102208228822678 "No significant DEG"
"vmacro17601" -1.34249767558695 4.0613844966307 46.6408662214143 3.14671140304093e-06 2.56401196125612e-05 "Significant DEG"
"vmacro17600" 0.802850856006012 9.86995587765519 23.5365248347289 0.000155260857512623 0.000641606588382383 "No significant DEG"
"vmacro17599" -1.83194019043517 7.30138028870534 11.5058086670388 0.00352120500633468 0.00894486422903636 "Significant DEG"
"vmacro17598" 0.0431345439714795 5.85424414040067 0.11504496688078 0.738681232609208 0.797687076088125 "No significant DEG"
"vmacro17596" -0.13452616613458 5.71607264644766 1.27402775630989 0.27489705151111 0.359256963378207 "No significant DEG"
"vmacro17595" 1.29455143861522 5.666706669124 84.4593100715003 5.89212891875337e-08 1.12730550777553e-06 "Significant DEG"
"vmacro17594" 1.16612680933508 6.43617135904457 86.8664489310344 4.82832079493397e-08 9.6947599119332e-07 "Significant DEG"
"vmacro17593" 0.278496887367621 6.13492225031735 2.41263734772562 0.139021927415596 0.203596411934933 "No significant DEG"
