"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro19230" -0.514428309465945 -0.790471391367425 0.187290685117818 0.671431989341865 0.807080798833958 "No significant DEG"
"vmacro19231" 1.09045241945641 1.55442436807751 5.21580630689905 0.0357014680643688 0.124319541915521 "No significant DEG"
"vmacro19232" -0.862610070698149 2.53222747909961 9.8308297803811 0.00610517343466069 0.038422609510097 "No significant DEG"
"vmacro19234" -0.142964442997296 -0.274184329827075 0.0736629345339759 0.789388186417848 0.882509891323353 "No significant DEG"
"vmacro19235" 1.37341414974456 -0.673040216963372 1.69894554327159 0.210032862923903 0.395223129157882 "No significant DEG"
"vmacro19236" 0.635427382489921 1.80795667788013 5.62882718444188 0.0299055370285832 0.110445546874383 "No significant DEG"
"vmacro19237" -0.124954227261616 4.1292031494235 0.325197921652968 0.576059858495739 0.735104482258913 "No significant DEG"
"vmacro19238" 0.331597885700789 7.67020734054635 10.7465191153355 0.00449719352431818 0.03103959918831 "No significant DEG"
"vmacro19239" -0.442972144938637 4.70550080039393 9.6348358144981 0.00652846363776382 0.0403011145276197 "No significant DEG"
"vmacro19240" -0.141061253605771 2.98593982945409 0.734452393555422 0.403521617393695 0.594017820681946 "No significant DEG"
"vmacro19243" 0.0165440115203085 4.8374066069399 0.0104266048567567 0.91987946586464 0.957632528044971 "No significant DEG"
"vmacro19244" 0.270551647810569 3.84052271086196 3.35372380801441 0.0848733314242388 0.219430576974431 "No significant DEG"
"vmacro19245" -3.75008048024604 2.77575057661736 35.0673473054537 1.76818351547058e-05 0.000871527146191248 "Significant DEG"
"vmacro19246" 0.00218503529541323 4.03393477526769 0.000163748127006692 0.989941182089911 0.994843688339131 "No significant DEG"
"vmacro19247" -0.111169669715944 3.59841185721937 0.192729755491271 0.666256736185889 0.803289756826106 "No significant DEG"
"vmacro19248" -0.232285206868845 7.65518985843912 0.961700635896289 0.340691947562603 0.534696305722943 "No significant DEG"
"vmacro19249" 0.209587081162516 7.11291597777822 0.990004248137971 0.333878509706212 0.528242320081271 "No significant DEG"
"vmacro19250" 0.638857247667101 5.51657567426749 9.54144122774398 0.0067417713181294 0.041099165194413 "No significant DEG"
"vmacro19251" -0.206732953883896 5.20537902699291 1.47737712140418 0.241015915859153 0.432208029773436 "No significant DEG"
"vmacro19252" -0.160048012768702 6.45347504272575 0.789320980368648 0.386868237155908 0.578649072669093 "No significant DEG"
"vmacro19253" 0.332826809148491 2.88553206051536 2.24879860395987 0.152303301782835 0.321690342321734 "No significant DEG"
"vmacro19254" 0.611963490597505 3.44741124784362 3.72379137715829 0.0707322453394573 0.194816447581748 "No significant DEG"
"vmacro19255" 0.131886262303717 4.82276739700377 0.663064666574626 0.426889339498668 0.614658607808999 "No significant DEG"
"vmacro19256" 0.0586492626640127 7.87541675613552 0.24863154871705 0.624515333324359 0.771882197692911 "No significant DEG"
"vmacro19257" -0.235388023148086 2.67893758519078 1.25280444489975 0.278789431686775 0.472031635844598 "No significant DEG"
"vmacro19258" -0.764279033816744 0.0817908285710209 1.94633736772307 0.181180597625767 0.358843308037743 "No significant DEG"
"vmacro19259" -1.42371249370541 5.78332691716612 30.6476062373252 3.80701517469992e-05 0.00143515443591702 "Significant DEG"
"vmacro19260" -0.343443194978414 5.13587815449801 3.3602627844682 0.0845960815698509 0.219014784246303 "No significant DEG"
"vmacro19322" -0.129074603055908 3.17412546762918 0.222868050508811 0.642946230604652 0.786469113042435 "No significant DEG"
"vmacro19321" -1.85731256251275 2.32078256108527 32.0604521876681 2.95620016708231e-05 0.00120233514258198 "Significant DEG"
"vmacro19320" -0.487713332423383 6.48077036677457 7.79574981175698 0.012627496479444 0.0626024384473701 "No significant DEG"
"vmacro19319" 0.0735545359548063 4.73842474561075 0.313853373836725 0.582730511025558 0.740347975077429 "No significant DEG"
"vmacro19318" 0.110171781747468 3.27036465240315 0.213343576256605 0.650093135981501 0.791751385738537 "No significant DEG"
"vmacro19317" -0.187845350706633 3.50920184971082 0.553817808274726 0.467059728981335 0.647797886302549 "No significant DEG"
"vmacro19316" -0.721428479658717 5.69291086904777 9.13669550285257 0.00776202968165739 0.04507175530521 "No significant DEG"
"vmacro19315" -0.09116932209006 3.93703075810814 0.257732155718316 0.618292379927873 0.766930662864986 "No significant DEG"
"vmacro19314" 0.155606248229337 5.13176077832092 1.93634966013194 0.18224518471172 0.359868208941622 "No significant DEG"
"vmacro19313" 0.0731471413712659 5.29528149045146 0.216346466084957 0.64781908135333 0.7902946730744 "No significant DEG"
"vmacro19312" -0.74680719052255 1.23331346017575 2.89998853556878 0.107035246925248 0.255371774246291 "No significant DEG"
"vmacro19311" -1.11533671287261 2.96863089852212 5.59244377733307 0.0303702476848968 0.1114276735121 "No significant DEG"
"vmacro19310" 0.0218101488702813 4.58308876951898 0.0107749770768421 0.918556976773455 0.957039235959889 "No significant DEG"
"vmacro19309" -0.176224219477087 2.27723334759127 0.365060317919823 0.553793896795196 0.718262777663044 "No significant DEG"
"vmacro19308" 0.217336869200928 1.6574788991973 0.58947545613533 0.453294913034188 0.636613453244599 "No significant DEG"
"vmacro19307" 3.54315276676607 -1.69433744402208 13.2195923141613 0.00249376543535713 0.0212170275108998 "Significant DEG"
"vmacro19306" 1.16084541094558 -0.0246650948480132 2.13329607886803 0.162607743329304 0.335904559671483 "No significant DEG"
"vmacro19305" 1.57046443439685 1.31206434503554 6.20824821894624 0.02350071063884 0.0947529180798718 "No significant DEG"
"vmacro19304" -0.62120081127861 4.00378045482198 3.62188735381871 0.0743298544215739 0.201598460556167 "No significant DEG"
"vmacro19301" 0.0594398785060281 5.16602597789897 0.42593667068333 0.522833769392871 0.693025825126877 "No significant DEG"
"vmacro19300" -0.42287401387315 7.96148354675149 10.0012831709614 0.00576214165208098 0.0369703504922451 "No significant DEG"
"vmacro19299" -0.0407222054437737 5.36262315476306 0.136196113530407 0.716709185830776 0.837220167244328 "No significant DEG"
"vmacro19298" -0.201290726657484 4.33060560023587 1.55304273504493 0.229810776527656 0.419206327078994 "No significant DEG"
"vmacro19296" 0.643266014517524 3.27040890162145 9.37702021601801 0.00713673573373292 0.0426482563035575 "No significant DEG"
"vmacro19295" 0.552681167234773 2.81901507319873 6.63949390680034 0.0197450699953925 0.0843910396957452 "No significant DEG"
"vmacro19294" 0.537156376015885 2.67888461932316 3.83182183147461 0.0671389425109179 0.188723154788647 "No significant DEG"
"vmacro19293" 0.0518098465279918 5.20554860732909 0.135195695626635 0.717702858306357 0.837524900415622 "No significant DEG"
"vmacro19292" 0.0235300262880888 8.07669975965414 0.0184474394078053 0.893579127058178 0.942771654771619 "No significant DEG"
"vmacro19291" 0.17594328977153 5.41331101320929 1.91598897947099 0.18443973837011 0.362380439268344 "No significant DEG"
"vmacro19290" 0.477540689223054 2.14362423152361 5.468552177549 0.0320159704716413 0.115183824358083 "No significant DEG"
"vmacro19289" 0.185258970869306 4.63747886851154 2.22222251737318 0.154601474998006 0.324854862148363 "No significant DEG"
"vmacro19285" 0.201234964272864 2.44956296178035 0.312099164854806 0.583776236358503 0.741232224491676 "No significant DEG"
"vmacro19282" -0.0391540874608431 -0.717336330743296 0.00122332384778845 0.97251167733139 0.98564392400424 "No significant DEG"
"vmacro19281" -0.685188354009235 1.1802561045924 1.82991800353454 0.194091015817127 0.375028983662043 "No significant DEG"
"vmacro19280" -3.50467838180122 3.58153024490743 20.9995792675401 0.000273388735195326 0.00507395348571436 "Significant DEG"
"vmacro19278" -1.55531150004531 1.66984744558403 6.74569295159763 0.0189285535765595 0.0822090527032954 "No significant DEG"
"vmacro19276" -0.870389566914216 2.45639034047964 10.7674389710234 0.00446651756301777 0.0309333717866405 "No significant DEG"
"vmacro19275" 0.409684520725502 3.29955827418602 3.27704527513457 0.088205857588922 0.225207700911349 "No significant DEG"
"vmacro19274" -0.509201259870972 -0.945043415805032 0.329650171492639 0.574503063959372 0.73368482160187 "No significant DEG"
"vmacro19273" 0.484120190128393 5.00024986556275 2.37334680623829 0.142073776813838 0.306775785909437 "No significant DEG"
"vmacro19272" 0.269659525516975 5.02640541049463 1.3508508795541 0.261399404508403 0.453744075074874 "No significant DEG"
"vmacro19271" -0.181586819057935 1.72297728628589 0.278694169248406 0.604472333521611 0.756631653121906 "No significant DEG"
"vmacro19268" 0.0540686210069854 5.39942754637707 0.164099916078232 0.69052888173947 0.820368611060064 "No significant DEG"
"vmacro19267" 0.222305832437989 2.50335178797245 0.535436473078491 0.47442974753807 0.653941286718186 "No significant DEG"
"vmacro19266" -0.843395220236904 0.35014697178229 1.19894871081053 0.289005344584994 0.483068432173042 "No significant DEG"
"vmacro19265" -0.519868275867313 2.58394498375593 2.46951402233523 0.134743978034664 0.296726088779868 "No significant DEG"
"vmacro19264" -0.96145863979854 -0.77676229096345 1.49254561994325 0.238713740761808 0.429731636613391 "No significant DEG"
"vmacro19263" 0.125073942529566 -0.865408088762605 0.0255072226510867 0.875016986532953 0.931570520629351 "No significant DEG"
"vmacro19261" -0.178210406663742 3.10024630812271 0.78136716977824 0.389217274233493 0.581069069891514 "No significant DEG"
"vmacro19418" -0.682341149761184 3.01374717370005 4.44181739027076 0.0504287063648032 0.15780628693174 "No significant DEG"
"vmacro19417" 0.132902286571471 2.76341248244314 0.200598980431143 0.659968226116725 0.799091907653709 "No significant DEG"
"vmacro19416" 0.150925099069138 3.25207072325973 0.564722725617131 0.462777444767341 0.644576835263748 "No significant DEG"
"vmacro19415" 0.298704668651698 6.88348159179686 2.0112592262593 0.174446319978464 0.351138040197478 "No significant DEG"
"vmacro19414" 0.232815096553683 5.39038788232727 2.35365336345726 0.14363412335455 0.308993438526742 "No significant DEG"
"vmacro19413" -0.22152615085291 7.33078912881143 2.99431097912615 0.101910022703246 0.247142126519598 "No significant DEG"
"vmacro19412" 0.683317301432788 2.38548777956972 3.38308336956549 0.0836368334100014 0.217294006714216 "No significant DEG"
"vmacro19410" -0.0967687551095349 5.02354399980451 0.632936130747612 0.437394111500431 0.623695297322649 "No significant DEG"
"vmacro19409" -0.219277902368299 -1.01102082720025 0.0296799725834364 0.865279814410518 0.925986318053669 "No significant DEG"
"vmacro19408" -0.387349630238598 3.54599954856094 2.25706436488133 0.151597071144071 0.320624695872397 "No significant DEG"
"vmacro19407" -0.131064247843569 2.36907423475371 0.182215915979875 0.674904137451084 0.809354725107168 "No significant DEG"
"vmacro19406" 0.233094787442736 3.4170427171927 0.376184556735985 0.547879467226336 0.713294639152673 "No significant DEG"
"vmacro19405" -0.0586922332738651 2.7880344691085 0.0726003152082851 0.790874050227514 0.883457631066399 "No significant DEG"
"vmacro19404" -0.155658949437309 5.28763988938963 0.43585885418621 0.518091599722696 0.68949956496968 "No significant DEG"
"vmacro19403" -0.000243786968233104 4.58544806429701 4.26919648599989e-06 0.998375782898399 0.999528581262109 "No significant DEG"
"vmacro19401" -0.0595554653378899 4.1516920987258 0.199829280256012 0.660576670398187 0.799297560603327 "No significant DEG"
"vmacro19400" -0.39827717421426 3.82814128766348 5.9112035664518 0.0265634630111428 0.102591224324266 "No significant DEG"
"vmacro19399" -0.461333238313667 4.46572300064612 12.1676018937349 0.00286231100072881 0.0233327274952573 "No significant DEG"
"vmacro19398" -0.582782114671436 3.70957754002254 16.7149888124579 0.00078482411595604 0.0100267349661932 "No significant DEG"
"vmacro19397" 0.344420809155953 8.00274491417662 9.40403649500727 0.00707007831410762 0.0423826976246395 "No significant DEG"
"vmacro19396" 1.23878353168611 0.660594031023781 4.2330139333148 0.0555359412056384 0.167937235018635 "No significant DEG"
"vmacro19394" 0.157529932273818 4.65362484059913 0.688412520395229 0.418356527433502 0.606855571163045 "No significant DEG"
"vmacro19393" 0.332476243624827 5.52816165747059 5.97281245979411 0.0258924108972105 0.101022241330393 "No significant DEG"
"vmacro19392" 0.0683801223959824 5.08179590817308 0.149863239023803 0.703533524917001 0.828235634622712 "No significant DEG"
"vmacro19391" 0.31709911134599 6.01120162679616 7.02623297709648 0.0169504152327999 0.07620296265983 "No significant DEG"
"vmacro19390" 0.713186599256342 4.35114516916688 8.39569436804103 0.0101172005712673 0.0537812299935923 "No significant DEG"
"vmacro19389" -0.230359507596666 0.54978154508068 0.222094655962477 0.643519476666888 0.786893617857205 "No significant DEG"
"vmacro19388" 0.0803943022864988 1.42184865663381 0.0361128255155858 0.851563351730133 0.918650092424629 "No significant DEG"
"vmacro19387" -0.416534657063821 2.04245990136446 1.93113789182173 0.182803807788431 0.360448897412065 "No significant DEG"
"vmacro19386" 1.0891375049722 3.33859043648784 7.7355569381867 0.0129162260006382 0.063589367103658 "No significant DEG"
"vmacro19385" -0.00576968292842574 5.65031521012934 0.000796630467391903 0.977816059304498 0.988399048238555 "No significant DEG"
"vmacro19384" 0.180707056404746 4.58787862767313 1.44606735036833 0.245860195067705 0.437438972196294 "No significant DEG"
"vmacro19383" -0.140531737506106 7.24576994905782 1.32004384061856 0.266703832122309 0.459154695364224 "No significant DEG"
"vmacro19382" -0.573735610747872 3.11081710606152 7.15419212793509 0.016127126807529 0.0738772679763726 "No significant DEG"
"vmacro19381" -1.35065865241333 4.3987643202883 4.37102550353853 0.0520966270442389 0.161065345597489 "No significant DEG"
"vmacro19380" 0.446551499944021 3.81775904608158 3.73652848853758 0.0702970793497084 0.194108992873041 "No significant DEG"
"vmacro19379" -0.857852112523365 6.67497776456759 30.0841680902872 4.22031645294019e-05 0.00154022390666028 "No significant DEG"
"vmacro19378" 0.854227382697966 0.960274326496383 3.46645533563719 0.0802396445509576 0.211902425558565 "No significant DEG"
"vmacro19377" -0.252221589663848 5.14684641154318 3.57647648121397 0.0760019180422312 0.204533942812579 "No significant DEG"
"vmacro19376" -0.748844864854916 3.5195777958542 7.17139137751676 0.0160199764675557 0.0736162493660866 "No significant DEG"
"vmacro19375" -0.581795641240155 5.15903118105378 9.24422672291384 0.00747488916618747 0.0440616535367818 "No significant DEG"
"vmacro19374" -0.342312993445693 5.31557719301188 7.3131283998222 0.0151671569869465 0.0709507541006304 "No significant DEG"
"vmacro19372" 0.0666855341191327 7.63623800504445 0.195453401906569 0.664062975736787 0.801708940644254 "No significant DEG"
"vmacro19370" -0.00237084706461687 6.9535334068575 0.000447185547734181 0.983378090331466 0.991329514484341 "No significant DEG"
"vmacro19369" -0.571414318930207 3.71124807744462 10.1672209231084 0.00544897928467245 0.0356515286620089 "No significant DEG"
"vmacro19368" 0.0607636820469239 5.16464715118347 0.278845929770351 0.604374753389438 0.7565836745497 "No significant DEG"
"vmacro19367" 0.203505913544436 6.00289853073649 4.06970829465916 0.0599520373609779 0.176152974839904 "No significant DEG"
"vmacro19366" -0.0812329782562697 6.90593310012337 0.281416016382394 0.602727402062761 0.755815314596546 "No significant DEG"
"vmacro19365" -0.636431952830886 7.13138098966617 11.8578591561871 0.00315161364291196 0.0248725818115621 "No significant DEG"
